created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Tue Jul 02 05:28:49 +0000 2013","False",,"es","http://twitter.com/Dama_Tarot/status/351935468482478080","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @eduardoaquevedo: Estudiantes retoman cuatro colegios de Santiago tras desalojos por primarias #EducacionPublicaGratuitaydeCalidad http:…","TAROTISTA PROFESIONAL. COMPARTO LO QUE HE APRENDIDO...PARA MI  NO SON SOLO UN Nº SINO AMIGOS CON QUIEN CONVERSAR, DEBATIR Y COMPARTIR.","Viña del mar - Chile","Wed May 19 03:56:40 +0000 2010","888","☜♡☞ DAMA TAROT ☜♡☞","Dama_Tarot","Athens"
"Tue Jul 02 17:17:41 +0000 2013","False",,"es","http://twitter.com/Edup_Cantabria/status/352113864197939200","web","Hoy hemos celebrado nuestro precongreso en el @COPBertoltBrech #trabajodesdelabase #educaciónpublicagratuitaydecalidad","Twitter oficial de Estudiantes por la Defensa de la Universidad Pública (EDUP)  Correo de contacto: edup.cantabria@hotmail.com","Cantabria","Mon Mar 12 17:56:54 +0000 2012","895","EDUP","Edup_Cantabria"
"Tue Jul 02 17:18:41 +0000 2013","False",,"es","http://twitter.com/Xiscologo/status/352114116430807040","web","RT @Edup_Cantabria: Hoy hemos celebrado nuestro precongreso en el @COPBertoltBrech #trabajodesdelabase #educaciónpublicagratuitaydecalidad","Revolucionario, fan de Cuéntame Como Paso, estudiante de Magisterio de Educación Primaria, actor de teatro.","Cantabria","Tue May 11 17:52:37 +0000 2010","421","Fco. Javier Fuente","Xiscologo","Greenland"
"Tue Jul 02 17:25:31 +0000 2013","False",,"es","http://twitter.com/_CNSV_/status/352115832425431040","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Edup_Cantabria: Hoy hemos celebrado nuestro precongreso en el @COPBertoltBrech #trabajodesdelabase #educaciónpublicagratuitaydecalidad","Cantabria No Se Vende: Movimiento de movimientos y personas. Nuestras armas: unidad y dignidad.","Cantabria se defiende","Mon Apr 09 16:27:29 +0000 2012","505","CantabriaNoSeVende","_CNSV_","Madrid"
"Tue Jul 02 20:56:35 +0000 2013","False",,"es","http://twitter.com/el_amigo_12/status/352168951226179585","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#Chile #Toma: Estudiantes a la carga Retoman cuatro colegios #EducacionPublicaGratuitaydeCalidad http://t.co/BrefuVJdUd","SOY UN CIUDADANO COMUN QUE QUIERE ESTAR AL DIA EN LA CONTINGENCIA NACIONAL Y MUNDIAL. y también me gusta seguir al que piensa distinto a mí.","CHILE","Sat Apr 07 02:43:07 +0000 2012","312","José H. Utreras R. ","el_amigo_12","Atlantic Time (Canada)"
"Tue Jul 02 23:18:08 +0000 2013","False",,"es","http://twitter.com/jotaquezada/status/352204571348721664","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Especialmente para mis amigos profesores @juanantoniobena #educacionpublicagratuitaydecalidad http://t.co/wU4mgdQZF5","Unionino de crianza, Recoletano de adopción, melómano, cinéfilo, burócrata y ciclista de fds. La Economia no es una ciencia. Y el Mercurio miente!","","Wed Oct 14 16:36:33 +0000 2009","106","Jorge Quezada H","jotaquezada","Santiago"
"Mon Jul 08 20:30:36 +0000 2013","False",,"es","http://twitter.com/COPBertoltBrech/status/354336737335582722","web","RT @Edup_Cantabria: Hoy hemos celebrado nuestro precongreso en el @COPBertoltBrech #trabajodesdelabase #educaciónpublicagratuitaydecalidad","Twitter Oficial del Centro Obrero y Popular Bertolt Brecht. Contacta con nosotros en nuestro correo: centroobrero.bb@gmail.com","Santander","Sun Feb 10 22:47:39 +0000 2013","27","COPBertoltBrecht","COPBertoltBrech"
"Tue Jul 09 19:31:07 +0000 2013","False",,"es","http://twitter.com/rhon2008/status/354684157084975104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ministra de Educación fiel reflejo de lo necesario que es una #EducaciónPublicaGratuitaYdeCalidad  https://t.co/3UrHqXzikv","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1421","Don Gato","rhon2008","Quito"
"Tue Jul 09 22:17:00 +0000 2013","False",,"es","http://twitter.com/nicobipo_rivera/status/354725903907041281","web","#EducaciónPúblicaGratuitaydeCálidad en especial para esta finura!! http://t.co/kBe8Df67tp","Ciudadana de 2da categoría gracias al estado...Hay muchas cosas del sistema que no tolero y espero  que se apruebe el Matrimonio Homosexual!!","","Wed Feb 22 18:15:11 +0000 2012","83","NicoBipo","nicobipo_rivera","Brasilia"
"Tue Jul 09 23:19:36 +0000 2013","False","rhon2008","es","http://twitter.com/rhon2008/status/354741657066934273","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ministra de Educación fiel reflejo de lo necesario que es una....  #EducaciónPublicaGratuitaYdeCalidad  https://t.co/3UrHqXzikv","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1421","Don Gato","rhon2008","Quito"
"Tue Jul 09 23:24:00 +0000 2013","False",,"es","http://twitter.com/lorraine_encina/status/354742764304478208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rhon2008: Ministra de Educación fiel reflejo de lo necesario que es una....  #EducaciónPublicaGratuitaYdeCalidad  https://t.co/3UrHqXzi…","Enfermera Unidad Critica. En Salud Pública por vocación. Egresada U de Concepciòn.","Chile","Sat May 07 12:56:56 +0000 2011","154","Lole","lorraine_encina"
"Wed Jul 10 21:56:49 +0000 2013","False",,"es","http://twitter.com/espantachuncho/status/355083211077976065","web","#YoParoel11 #YoPAroEl11 #EducaciónPúblicaGratuitaYdeCalidad #ParoNacional Mañana desde Plaza Italia a las 11 hrs¡¡¡¡","LIUMAN ÑAMUN CACIKE ANTIFACHO..ANTIPAKOS..por la libertad de la gente a expresarse ¡¡NACÍO Y CRIAO EN  LA COMXNA DEL BOSKE ENCAPUCHADO..SIN PERROS NO SOMOS NADA","","Thu Oct 27 14:01:28 +0000 2011","795","#ParoNacional","espantachuncho"
"Tue Jul 16 00:24:26 +0000 2013","False","hora20lared","es","http://twitter.com/rhon2008/status/356932300522532864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@hora20lared PROBOCO = PROVOCO Ven que es necesario #EducaciónPublicaGratuitaYdeCalidad  Tirón de oreja para quien escribe los caracteres...","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1439","Don Gato","rhon2008","Quito"
"Wed Jul 17 03:50:55 +0000 2013","False",,"es","http://twitter.com/MauriGalaz/status/357346652295659520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Si estan y estan de acuerdo con los problemas de educacion..ke el gob responda a la demanda de #Educacionpublicagratuitaydecalidad","Periodista, bohemio, combatiente, del colo, shoro, flaite, etc, etc,..","En chile","Tue Aug 18 17:38:06 +0000 2009","434","Mauricio Galaz ","MauriGalaz","Santiago"
"Fri Jul 26 07:01:08 +0000 2013","False","Danielalcaino1","es","http://twitter.com/LoreArellanoPRO/status/360656011150901248","web","@Danielalcaino1 si la educ públ no fuera cmo el hoyo ten x seguro q muchos tendríamos nuestros hijos ahí #educacionpublicagratuitaydecalidad","Mamá de Jorgito y Josefa, Administradora Publica, Ciudadana Progresista,Magister Gestión Pública, YO ESTOY CON #MARCO2014","Curicó","Sat Jul 25 22:38:02 +0000 2009","1450","Lorena Arellano","LoreArellanoPRO","Quito"
"Tue Jul 30 13:41:19 +0000 2013","False","Educacion2020","es","http://twitter.com/AlexPavletic/status/362206271623016450","web","@Educacion2020 Con demasiado sueño, pero siempre entusiasta con la idea de que ustedes luchan por una #EducaciónPúblicaGratuitaYDeCalidad","Viajante espacio-temporal con afición a la ciencia, las letras, el cine y la política. Valentina Tereshkova y el Monstruo de Espagueti Volador pilotan mi nave.","Un agujero negro (Chile)","Mon Apr 23 15:38:42 +0000 2012","158","Alex Pavletic","AlexPavletic","Buenos Aires"
"Thu Aug 01 00:00:45 +0000 2013","False",,"es","http://twitter.com/cristianogs/status/362724546446491648","web","y pensar que mi francés lo aprendí en el colegio y me servido full en la vida... #educaciónpúblicagratuitaydecalidad","Aprendiz de  ser humano...","ÜT: -33.455056,-70.693968","Wed Jun 09 18:43:44 +0000 2010","504","cristian gonzalez ","cristianogs","Santiago"
"Sat Aug 03 00:43:50 +0000 2013","False","hora20lared","es","http://twitter.com/rhon2008/status/363460164214861824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@hora20lared Pasarán años con pruebas SIMCE negativas, si no se entrega #EducaciónPublicaGratuitaYdeCalidad","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1477","Don Gato","rhon2008","Quito"
"Sat Aug 03 00:45:04 +0000 2013","False",,"es","http://twitter.com/TeAmoValpo/status/363460475356737536","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @rhon2008: @hora20lared Pasarán años con pruebas SIMCE negativas, si no se entrega #EducaciónPublicaGratuitaYdeCalidad","La idea es defender la Ciudad de sus injusticias, plasmarla y compartirla, hay muchos q ya No viven en la ciudad y la extrañan Amo a Lennon y su legado I♥Valpo","صدع راسي بس عجيب","Thu Oct 06 21:21:56 +0000 2011","8919","@TeAmoValpo","TeAmoValpo","Santiago"
"Sat Aug 03 00:51:00 +0000 2013","False",,"es","http://twitter.com/yanitazurda/status/363461969321656320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rhon2008: @hora20lared Pasarán años con pruebas SIMCE negativas, si no se entrega #EducaciónPublicaGratuitaYdeCalidad","Psicóloga. Zurda por genética y sigo así por elección. Aportando desde la educación a la transformación social. Amo la música y a Cristóbal","Viña del Mar, Chile","Sun Jan 24 20:54:05 +0000 2010","689","Yanira Madariaga","yanitazurda","Santiago"
"Sat Aug 03 00:57:58 +0000 2013","False",,"es","http://twitter.com/DnTiuque/status/363463719348473856","web","RT @rhon2008: @hora20lared Pasarán años con pruebas SIMCE negativas, si no se entrega #EducaciónPublicaGratuitaYdeCalidad","avecindado en La Ligua. Profesor de historia, libertario y pequeño productor de aceite de oliva","Chile","Sat Apr 03 03:03:50 +0000 2010","789","EL TIUQUE PROLETARIO","DnTiuque","Quito"
"Mon Aug 05 00:22:44 +0000 2013","False",,"es","http://twitter.com/cesarcastanedap/status/364179631714222081","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","#yorecuerdoel4deagosto nos quedamos a recuperar la educación, #educacionpublicagratuitaydecalidad http://t.co/70Hgq9jec0","Estudiante de Ing. Eléctrica @Usach, aspirante a músico/investigador, saco el placer de lo simple y complico su concepción en mi cabeza...en el aire...en la voz","Santiago, Chile","Wed Aug 17 03:43:55 +0000 2011","51","César Castañeda","cesarcastanedap","Santiago"
"Mon Aug 12 16:43:54 +0000 2013","False",,"es","http://twitter.com/Inmigrante_/status/366963263151419393","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Me llegó un comentario extremista que no responderé , no vale la pena !!! Lo único que diré #Educaciónpúblicagratuitaydecalidad","Estudiante de Periodismo de la @ufinisterrae. Running mi pasión. Soy ser humano y no reptiliano, aunque tengo rasgos de otro planeta. Sólo quiero un mejor Chile","Ñuñoa, Santiago ","Sat Oct 03 03:23:10 +0000 2009","676","Rodrigo Manríquez R","Inmigrante_","Santiago"
"Tue Aug 13 01:58:24 +0000 2013","False",,"es","http://twitter.com/angelarquia/status/367102807075463168","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Tremendo #CarlosMontes defendió en el debate de hoy la #educaciónpúblicagratuitaydecalidad y le enrostró a Ossandon las grutas en colegios","Bibliotecaria Documentalista, de 29 años con una relación y una hija hermosa","Chile","Fri Feb 26 05:19:31 +0000 2010","131","María Angélica Rojas","angelarquia","Santiago"
"Tue Aug 13 09:36:58 +0000 2013","False",,"es","http://twitter.com/Edup_Cantabria/status/367218210027737088","web","Hoy nos pondremos a hacer pancartas para el nuevo curso #laluchanocesa #educaciónpúblicagratuitaydecalidad","Twitter oficial de Estudiantes por la Defensa de la Universidad Pública (EDUP)  Correo de contacto: edup.cantabria@hotmail.com","Cantabria","Mon Mar 12 17:56:54 +0000 2012","906","EDUP","Edup_Cantabria"
"Tue Aug 13 09:39:39 +0000 2013","False",,"es","http://twitter.com/Xiscologo/status/367218886736744448","web","RT @Edup_Cantabria: Hoy nos pondremos a hacer pancartas para el nuevo curso #laluchanocesa #educaciónpúblicagratuitaydecalidad","Revolucionario, fan de Cuéntame Como Paso, estudiante de Magisterio de Educación Primaria, actor de teatro.","Cantabria","Tue May 11 17:52:37 +0000 2010","432","Fco. Javier Fuente","Xiscologo","Greenland"
"Tue Aug 27 00:21:11 +0000 2013","False",,"es","http://twitter.com/rhon2008/status/372151773248888832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Acomodar las pruebas solo para conseguir buenos resultados es una estupidez, solución es #EducaciónPublicaGratuitaYdeCalidad @hora20lared","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1497","Don Gato","rhon2008","Quito"
"Tue Sep 03 14:35:20 +0000 2013","False",,"es","http://twitter.com/Edu_Mtnez/status/374903443229401088","web","Aquí en España también, va a ser un Otoño movidito!! #LOMCEno #EducaciónPúblicaGratuitaYdeCalidad","16. Militante de la @UJCE por la @UJCE_LaUnion. Estudiante de 2º Bachillerato-Humanidades en el IES María Cegarra Salcedo. Futuro Historiador.","El Algar y La Unión (Murcia)","Mon Nov 16 14:50:27 +0000 2009","175","Edu Martínez","Edu_Mtnez","Madrid"
"Wed Sep 04 03:11:11 +0000 2013","False",,"es","http://twitter.com/rhon2008/status/375093655474044928","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#NosVemosEl5 Por una #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1503","Don Gato","rhon2008","Quito"
"Wed Sep 04 03:11:56 +0000 2013","False",,"es","http://twitter.com/kmendoza53/status/375093845140058113","web","RT @rhon2008: #NosVemosEl5 Por una #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente",,"Maipú","Wed May 13 23:24:38 +0000 2009","455","Kari","kmendoza53","Atlantic Time (Canada)"
"Wed Sep 04 03:17:19 +0000 2013","False",,"es","http://twitter.com/AnaMariaGazmuri/status/375095199363395584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rhon2008: #NosVemosEl5 Por una #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente","Actriz y Productora,socia de Corporación Cultiva","Santiago Chile","Mon May 16 01:26:56 +0000 2011","48378","Ana María Gazmuri","AnaMariaGazmuri"
"Wed Sep 04 03:21:06 +0000 2013","False",,"es","http://twitter.com/GCarozziT/status/375096152250535936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rhon2008: #NosVemosEl5 Por una #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente","Me gusta el lápiz aunque tengo pudores, viro siempre a la izquierda, nunca pierdo la esperanza aunque sé que estamos cagaos. Vivan las libertades infinitas...","Santiago","Tue Aug 10 13:52:37 +0000 2010","314","Giuliano","GCarozziT","Santiago"
"Wed Sep 04 03:21:13 +0000 2013","False",,"es","http://twitter.com/alexa3845/status/375096180558266368","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rhon2008: #NosVemosEl5 Por una #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente",,"","Thu Dec 27 11:46:33 +0000 2012","34","roxana","alexa3845"
"Wed Sep 04 03:37:37 +0000 2013","False",,"es","http://twitter.com/paulibobadilla_/status/375100308159873024","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @rhon2008: #NosVemosEl5 Por una #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente","luchando por un pais mas igualitario Luchare hasta ser escuchada....","chile santiago","Sat Sep 08 20:45:11 +0000 2012","506","pau","paulibobadilla_","Santiago"
"Thu Sep 05 00:18:05 +0000 2013","False",,"es","http://twitter.com/rhon2008/status/375412484070711297","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#NosVemosEl5 marchando por #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente @hora20lared","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1503","Don Gato","rhon2008","Quito"
"Thu Sep 05 00:23:35 +0000 2013","False",,"es","http://twitter.com/henry_gleal/status/375413866944929793","web","RT @rhon2008: #NosVemosEl5 marchando por #EducaciónPublicaGratuitaYdeCalidad y por #AsambleaConstituyente @hora20lared","Skate, Colores, Diseños y la música me definen! imaginación & estupidez veras en mi! Creador de Swap! Critico de la sociedad actual.. Creador de @XtremeRockers","flickr.com/lmagenxoko","Thu Mar 24 16:06:44 +0000 2011","1145","Henry Garcia","henry_gleal","Santiago"
"Thu Sep 05 04:54:55 +0000 2013","False",,"es","http://twitter.com/Seba21CL/status/375482151103651840","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Buenas noches para todos... #NosVemosEl5 !!!! #Chile #EDUCACIONPUBLICAGRATUITAYDECALIDAD x una sociedad justa, solidaria y decente!!!!.","ProfesionalJoven Trabajador PROgresista SinReligión ColoColo Latinoamericanista Opinión Política Arte Deporte 26 DelPuebloYParaElPueblo LaManoInvisibleNoVencerá","Santiago de Chile","Wed Aug 26 19:21:34 +0000 2009","902","Sebastián Peña ","Seba21CL","Santiago"
"Thu Sep 05 12:50:26 +0000 2013","False",,"es","http://twitter.com/rhon2008/status/375601816589066240","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buenos días a tod@s, #YoMarchoel5 por #EducaciónPublicaGratuitaYdeCalidad  y #AsambleaConstituyente","Sobreviviente de una guerra imaginaria, idealista con ganas de cambiar el mundo, pensador social, burgues resentido","Donde caen los sueños","Sat Jan 30 16:03:37 +0000 2010","1503","Don Gato","rhon2008","Quito"
"Thu Sep 05 14:12:31 +0000 2013","False",,"es","http://twitter.com/estebandoctor/status/375622476086411264","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AdelanteEstudiantesyProfesores #EducaciónPublicaGratuitaYdeCalidad  #AdelanteEstudiantesyProfesores #EducaciónPublicaGratuitaYdeCalidad","CHILOTE, CUIDADANO ,CHUNCHO DE  IZQUIERDA, INDIGNADO , AMANTE DE MIS MUJERES Y MEDICO EMPEÑADO QUE LA SALUD PUBLICA ES VIABLE","CHILOE, EN SANTIAGO","Wed Mar 10 19:23:11 +0000 2010","381","Esteban Gómez","estebandoctor","Santiago"
"Thu Sep 05 17:08:41 +0000 2013","False",,"es","http://twitter.com/Camienfermera/status/375666810764664832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Que injusto!! Yo marcho con el corazón desde mi escritorio!!! #Educacionpublicagratuitaydecalidad","Perseverante, regalona y buena amiga de mis amigos. He tenido porrazos, pero aquí estoy... Feliz! #soydonante","Santiago, Chile","Sun Feb 28 00:55:04 +0000 2010","114","Cami Medina","Camienfermera","Santiago"
"Fri Sep 06 05:02:14 +0000 2013","False",,"es","http://twitter.com/estebandoctor/status/375846380503572480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","La TV es un asco , un encapuchado supera a 100 mil estudiantes que piden #EducaciónPublicaGratuitaYdeCalidad","CHILOTE, CUIDADANO ,CHUNCHO DE  IZQUIERDA, INDIGNADO , AMANTE DE MIS MUJERES Y MEDICO EMPEÑADO QUE LA SALUD PUBLICA ES VIABLE","CHILOE, EN SANTIAGO","Wed Mar 10 19:23:11 +0000 2010","383","Esteban Gómez","estebandoctor","Santiago"
"Fri Sep 06 11:26:59 +0000 2013","False",,"es","http://twitter.com/javiparada/status/375943205709426688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No entendemos lo que leemos, flor! :-( #educaciónpúblicagratuitaydecalidad vía @biobio",,"","Tue Jul 07 02:23:59 +0000 2009","13049","javiera parada","javiparada","Atlantic Time (Canada)"
"Fri Sep 06 11:51:11 +0000 2013","False",,"es","http://twitter.com/pceballosm/status/375949294647668737","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @javiparada: No entendemos lo que leemos, flor! :-( #educaciónpúblicagratuitaydecalidad vía @biobio",,"Santiago, Chile","Wed Nov 09 04:13:40 +0000 2011","35","PABLO CEBALLOS ","pceballosm"
"Fri Sep 06 12:00:09 +0000 2013","False","javiparada","es","http://twitter.com/amik2010/status/375951553057652736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","“@javiparada: No entendemos lo que leemos, flor! :-( #educaciónpúblicagratuitaydecalidad vía @biobio”// Tremendo por eso se trabaja el doble",,"Santiago de Chile","Tue Aug 24 21:17:02 +0000 2010","591","Ana María Ihnen ","amik2010","Santiago"
"Fri Sep 06 23:19:29 +0000 2013","False","AFielbaum","es","http://twitter.com/todossomosasamb/status/376122510770597888","web","@AFielbaum Gracias Andrés por apoyo en difusión de 2º Encuentro Nacional Asambleas... #FuerzaEstudiantes #EducaciónPúblicaGratuitaYdeCalidad","todossomosasamblea@gmail.com https://www.facebook.com/todosomosasamblea.chilehttp://todossomosasamblea.blogspot.com/ A FORTALECER EL MOVIMIENTO SOCIAL!!!","","Tue Jun 25 17:33:41 +0000 2013","174","todossomosasamblea","todossomosasamb"
"Fri Sep 06 23:30:08 +0000 2013","False",,"es","http://twitter.com/AFielbaum/status/376125192881205248","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @todossomosasamb: @AFielbaum Gracias Andrés por apoyo en difusión de 2º Encuentro Nacional Asambleas... #FuerzaEstudiantes #EducaciónPúb…","Estudiante de Ingeniería Matemática en UChile,Magíster Transporte, Presidente FECh 2013, militante de @izqautonoma, Cruzado!","Santiago, Chile","Fri Aug 26 01:53:46 +0000 2011","9976","Andrés Fielbaum","AFielbaum","Atlantic Time (Canada)"
"Sun Sep 15 04:50:31 +0000 2013","False",,"es","http://twitter.com/susana_zz/status/379104923561914368","web","Nota LUN sobre Foro Ciudadano x #EducaciónPúblicaGratuitaYDeCalidad con @aundurragav @Karolcariola y @GiorgioJackson http://t.co/bQ87yIgmuC","#YoLuchoYoVoto Nueva Constitución, Fin al Binominal, Educación y Salud Pública, Fin a las AFP, Reforma Tributaria, Nuevo Código Laboral","Santiago, Chile","Mon May 10 09:23:05 +0000 2010","1603","Susana Zúñiga ","susana_zz","Santiago"
"Sun Sep 15 05:22:16 +0000 2013","False",,"es","http://twitter.com/Prensa_Karol/status/379112911701962752","web","RT @susana_zz: Nota LUN sobre Foro Ciudadano x #EducaciónPúblicaGratuitaYDeCalidad con @aundurragav @Karolcariola y @GiorgioJackson http://…","Cuenta oficial equipo de prensa de @karolcariola, candidata a diputada por Recoleta e Independencia (D-19).  prensa@karolcariola.cl","Recoleta","Thu Jun 27 18:53:14 +0000 2013","702","PRENSA KAROL CARIOLA","Prensa_Karol","Atlantic Time (Canada)"
"Sun Sep 15 12:51:18 +0000 2013","False",,"es","http://twitter.com/ComunistasChile/status/379225915504742400","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","RT @susana_zz: Nota LUN sobre Foro Ciudadano x #EducaciónPúblicaGratuitaYDeCalidad con @aundurragav @Karolcariola y @GiorgioJackson http://…","100 años junto al pueblo","Chile","Sat Jan 19 16:02:42 +0000 2013","977","PC de Chile","ComunistasChile"
"Sun Sep 15 12:52:17 +0000 2013","False",,"es","http://twitter.com/nachocorcuera/status/379226164549529600","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @susana_zz: Nota LUN sobre Foro Ciudadano x #EducaciónPúblicaGratuitaYDeCalidad con @aundurragav @Karolcariola y @GiorgioJackson http://…",,"","Fri Apr 17 21:29:08 +0000 2009","446","Ignacio Corcuera","nachocorcuera","Quito"
"Sun Sep 15 13:07:38 +0000 2013","False",,"es","http://twitter.com/piligonzalez/status/379230023846494208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @susana_zz: Nota LUN sobre Foro Ciudadano x #EducaciónPúblicaGratuitaYDeCalidad con @aundurragav @Karolcariola y @GiorgioJackson http://…","Periodista, melómana, política y un largo etc. Tengo varias fobias, todas más o menos controladas. Pese a todo, aun creo en las personas.","In the world","Mon May 18 23:30:44 +0000 2009","470","Pilar González","piligonzalez","Santiago"
"Sun Sep 15 17:20:45 +0000 2013","False",,"es","http://twitter.com/Karolcariola/status/379293723072663553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @susana_zz: Nota LUN sobre Foro Ciudadano x #EducaciónPúblicaGratuitaYDeCalidad con @aundurragav @Karolcariola y @GiorgioJackson http://…","Matrona de la U. de Concepción, Candidata a Diputada Recoleta e Independencia, Secretaria General de las JJ.CC, 1º mujer Presidenta de la FEC.","Chile","Tue Jan 12 00:52:32 +0000 2010","35815","Karol Cariola O.","Karolcariola","Santiago"
"Mon Sep 30 12:58:28 +0000 2013","False","rjarufe","es","http://twitter.com/Pelaozarate/status/384663535763988481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rjarufe  ahora entiendo el por qué de su caballito de batalla... #educacionPublicaGratuitaYdeCalidad  Le agregaremos ""sentido común"".","Las personas no cambian, aprenden. Volver al futuro, 60 segundos, Face off. The Cure. Comunicador. Transporte y turismo. Zeta Uno. Por sobre todo, PAPÁ. Autos!","Maipú SCL","Thu Aug 19 13:27:12 +0000 2010","411","Paolo #SIPCOenElOjo","Pelaozarate"
"Fri Oct 04 15:04:17 +0000 2013","False",,"es","http://twitter.com/Seba21CL/status/386144749281099776","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#Marco4Porque cree n la #EducaciónPúblicaGratuitayDeCalidad, #MatrimonioIgualitario y no le teme a la #ParticipaciónCiudadana.","ProfesionalJoven Trabajador PROgresista SinReligión ColoColo Latinoamericanista Opinión Política Arte Deporte 26 DelPuebloYParaElPueblo LaManoInvisibleNoVencerá","Santiago de Chile","Wed Aug 26 19:21:34 +0000 2009","907","Sebastián Peña ","Seba21CL","Santiago"
